Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2016-08-15,90.0969,90.3146,90.0293,90.1057,2845320.202426,89.97986,89.98661499999999,89.95187791405503,-0.07840000000000202,-0.17260000000000275,56.540599714110634,0.39674028235458536,0.5308816441284581,89.21585803980939,90.75737196019058,53468806.416328885
2016-08-16,89.6999,90.0783,89.4137,89.4931,3230728.2370325,89.93322,89.92323999999998,89.8684637478632,-0.40090000000000714,-0.6126000000000005,50.08315178059132,0.33215163938133685,0.4911356431790338,89.21449888506588,90.63198111493408,50238078.17929638
2016-08-17,89.4508,89.9431,89.1735,89.8862,3576642.1332504,89.87364,89.90363499999998,89.87168852097898,-0.10299999999999443,0.356899999999996,53.734618797524604,0.30912120241504226,0.4547327550262355,89.2148361086428,90.59243389135716,53814720.31254678
2016-08-18,89.8351,90.1841,89.6528,89.7263,2863623.9066267,89.8401,89.89099,89.84525424443734,-0.37940000000000396,-0.11769999999999925,52.06619576579428,0.2747991084680734,0.4187460257146031,89.19875512991149,90.58322487008851,50951096.40592008
2016-08-19,89.5293,89.7097,89.1362,89.6263,3386548.4134867,89.76751999999999,89.84878,89.80544438181236,0.1332000000000022,-0.42260000000000275,50.99970791455462,0.2367997572735021,0.38235677202638296,89.20400446631393,90.49355553368608,47564547.992433384
2016-08-22,89.5665,89.6617,89.2969,89.4597,2781078.7296854,89.63832000000002,89.80506,89.74258176693738,-0.4265000000000043,-0.13819999999999766,49.19189574454283,0.19103958460227943,0.34409333454156227,89.18058336894413,90.42953663105587,44783469.26274798
2016-08-23,89.6999,89.9615,89.242,89.396,2968996.6914766,89.6189,89.79222,89.67956690022149,-0.33029999999999404,-0.33029999999999404,48.48421865378417,0.14792902670201613,0.30486047297365304,89.14443637595798,90.44000362404202,41814472.57127138
2016-08-24,89.342,89.7333,89.145,89.5832,3465647.8752704,89.5583,89.81727000000001,89.66204564563576,-0.043099999999995475,-0.6008999999999958,50.72756682322615,0.1274004810342575,0.26936847458577395,89.25154305787096,90.38299694212905,45280120.446541786
2016-08-25,89.5665,89.8067,89.3166,89.396,2569747.6536211,89.49224,89.80742500000001,89.61367371006563,-0.0636999999999972,-0.49800000000000466,48.45518488425462,0.09493167196653474,0.23448111406192612,89.21886544571053,90.39598455428948,42710372.79292069
2016-08-26,89.4224,89.9136,88.948,89.0568,3462048.133177,89.37834000000001,89.74635,89.51242394459915,-0.3392000000000053,-0.9324000000000012,44.56009002021778,0.04135261446940319,0.19585541414342156,89.11181367198007,90.38088632801994,39248324.65974369
2016-08-29,89.0999,89.5019,89.0117,89.4842,3109018.3965386,89.38324,89.70664500000001,89.50729231830839,-0.09900000000000375,-0.6214999999999975,50.012659103436555,0.032998052447794635,0.16328394180429617,89.11428224672144,90.29900775327857,42357343.05628229
2016-08-30,89.4224,89.5479,88.6901,88.8401,4451221.3548327,89.27206000000001,89.64336499999999,89.38598462407049,-0.5558999999999941,-0.6529999999999916,43.1285604219213,-0.02530478734061603,0.12556619597531374,88.96617064470736,90.32055935529262,37906121.70144959
2016-08-31,88.7323,89.2077,88.6735,89.0999,4785878.024147,89.17540000000001,89.621895,89.33396923787586,0.043100000000009686,-0.7862999999999971,46.337130743242014,-0.04997049045300628,0.09045885868964974,88.90349955260338,90.34029044739661,42691999.72559659
2016-09-01,88.8401,89.5754,88.6989,89.5381,4552325.2474577,89.20382000000001,89.6066,89.37108392189843,0.05389999999999873,-0.18819999999999482,51.32527241706202,-0.03376988188918517,0.06561311057388276,88.89512276435559,90.31807723564441,47244324.97305429
2016-09-02,89.7694,90.3341,89.7097,90.0205,4399010.3038121,89.39656,89.60517999999999,89.48915957246234,1.1803999999999917,0.3941999999999979,56.15682285377235,0.01778979583905027,0.05604844762691627,88.8973154705891,90.31304452941087,51643335.27686639
2016-09-06,89.9615,90.2469,89.6176,90.0685,3490917.4731396,89.51342000000001,89.62870999999998,89.594494195651,0.968599999999995,0.6088000000000022,56.61825581987878,0.06181188185588837,0.05720113447271069,88.89119894845162,90.36622105154835,55134252.75000599
2016-09-07,89.9331,90.1057,89.1283,89.4655,3907050.3112587,89.63850000000001,89.61567,89.57104070553264,-0.07259999999999422,0.069500000000005,49.56140455454173,0.04749514717555314,0.055259937013279185,88.876204334879,90.35513566512098,51227202.43874729
2016-09-08,89.3764,89.5754,88.8676,89.2077,4157026.8474962,89.66006000000002,89.56685000000002,89.50497875907216,-0.8127999999999957,-0.3755000000000024,46.87163622125373,0.015171834851358312,0.04724231658089502,88.85706812246134,90.27663187753869,47070175.59125109
2016-09-09,88.4667,88.6088,86.8431,86.8431,7288648.4418383,89.12106000000001,89.41430500000003,89.02100080287723,-3.2253999999999934,-2.552899999999994,30.513771408595066,-0.1989546558283024,-0.0019970779009444717,88.01962402236875,90.80898597763131,39781527.14941279
2016-09-12,87.0431,88.6362,87.0431,88.4667,5431113.1785548,88.81030000000001,89.33818,88.92021883871773,-0.9988000000000028,-0.5900999999999925,44.76720670267845,-0.23493233763340982,-0.04858412984743754,87.90982488773449,90.7665351122655,45212640.32796759
2016-09-13,88.399,88.4068,87.0333,87.2765,5488593.7868593,88.2519,89.19672000000001,88.62136086804176,-1.931200000000004,-2.2077000000000027,38.52808054146858,-0.35538741782107763,-0.10994478744216557,87.54542635134044,90.84801364865959,39724046.541108295
2016-09-14,87.4696,88.1754,87.2765,87.6618,4802529.2539382,87.89116,89.105155,88.44689525567053,0.8186999999999927,-1.1783000000000072,41.37647070704775,-0.4149748747450701,-0.1709508049027465,87.32499437983755,90.88531562016244,44526575.79504649
2016-09-15,87.5755,88.2205,87.3666,88.0391,4670537.3504515,87.65744000000001,89.0128,88.37275066373043,-0.4275999999999982,-1.0608000000000004,44.10763406274868,-0.426833140144268,-0.2221272719510508,87.2117202501662,90.8138797498338,49197113.14549799
2016-09-16,87.6167,88.0558,87.2686,87.8636,5908505.8951558,87.86154,88.919665,88.28017781577944,0.5871000000000066,-1.6744999999999948,43.10175522468708,-0.44525960858928215,-0.2667537392786971,87.08167037853764,90.75765962146235,43288607.25034219
2016-09-19,87.8029,88.5489,87.5481,88.1833,4113685.0958528,87.80486000000002,88.847515,88.26256366745591,0.5215000000000032,-1.8371999999999957,45.53829411646812,-0.4291189829141473,-0.29922678800578717,87.01302938298065,90.68200061701936,47402292.34619499
2016-09-20,88.5323,89.0636,88.4166,88.7068,4258831.5116765,88.09092000000001,88.80987,88.34333390973664,0.6676999999999964,-1.361699999999999,49.362206928579944,-0.36982226498730597,-0.31334588340209096,86.99751239952535,90.62222760047466,51661123.85787149
2016-09-21,88.5813,89.5929,88.3607,89.4048,4689915.1630184,88.43952,88.81031,88.53632774432998,1.5411999999999892,-0.0607000000000113,53.99987025531514,-0.2634693120248244,-0.3033705691266377,86.9973490721549,90.6232709278451,56351039.020889886
2016-09-22,89.6999,90.0881,89.5568,89.9792,4636582.0614727,88.82754,88.83011,88.7986681544518,1.7959000000000032,0.7715000000000032,57.453177879668864,-0.13132076697417006,-0.26896060869614413,86.97348409158774,90.68673590841227,60987621.082362585
2016-09-23,89.8617,90.1234,89.3254,89.5754,3857011.9580728,89.16990000000001,88.83908,88.93989212636966,0.8686000000000007,2.732299999999995,54.36345298911267,-0.058501014960413045,-0.22686868994899792,86.96925589614246,90.70890410385753,57130609.12428978
2016-09-26,89.4931,89.5979,89.1989,89.3166,5316191.7437372,89.39656000000001,88.85207,89.00838446702971,-0.0882000000000005,0.849899999999991,52.41779222229172,-0.02142683871076656,-0.18578031970135167,86.9722940389937,90.7318459610063,51814417.38055258
2016-09-27,89.5929,90.0205,89.0822,89.6999,4511521.3700927,89.59518000000001,88.862855,89.1341145639334,-0.2793000000000063,2.423400000000001,54.98732488351532,0.03844069924791427,-0.1409361159114985,86.96541628594962,90.76029371405038,56325938.75064528
2016-09-28,90.0587,90.0587,89.1911,89.5979,6017750.7743627,89.63380000000001,88.900745,89.21843918867278,0.022499999999993747,1.9360999999999962,54.149316110703325,0.07677064267140565,-0.09739476419491767,86.97516318665294,90.82632681334707,50308187.97628258
2016-09-29,91.3841,91.537,89.8862,89.9331,8671410.4664737,89.62458,88.94240500000001,89.34837751800498,0.616500000000002,1.8939999999999912,56.49573902065763,0.1326659471465348,-0.05138262192662718,86.96337050443663,90.92143949556339,58979598.44275628
2016-09-30,90.4224,91.1655,90.4224,90.7705,8564783.0251279,89.8636,89.00402500000001,89.60694524200407,1.0705999999999989,2.906899999999993,61.76058150019824,0.24174784156841156,0.007243470772380564,86.87577483675166,91.13227516324837,67544381.46788418
2016-10-03,90.7705,90.8145,89.6812,90.3341,5471415.1933212,90.06710000000001,89.01970499999999,89.73915519800332,0.7362000000000108,2.150800000000004,57.83265641462826,0.2896433674935963,0.06372345011662373,86.85560351247358,91.1838064875264,62072966.274562985
2016-10-04,90.3812,90.4224,88.948,89.3764,6979041.0404719,90.00240000000001,88.98509999999999,89.67319970745726,-0.5566999999999922,0.6696000000000026,50.275814095036694,0.24746985227837115,0.10047273054897321,86.87003361159356,91.10016638840642,55093925.23409109
2016-10-05,89.4931,89.6999,88.1931,88.4587,7511881.4138352,89.77456000000001,88.93475999999998,89.45238157882866,-2.311800000000005,-0.9461000000000013,44.302063313793006,0.13840091753961303,0.10805836794710118,86.81991108575019,91.04960891424977,47582043.82025589
2016-10-06,88.2284,88.9068,88.0205,88.7892,5848228.3209061,89.54578000000001,88.91383499999998,89.33180310995073,-1.5449000000000126,-1.190000000000012,46.75573386020039,0.07773550237347138,0.10199379483237522,86.80207756150216,91.0255924384978,53430272.14116199
2016-10-07,89.1088,89.2333,88.1754,88.4421,5257626.8266072,89.08010000000002,88.99378499999997,89.1700389081415,-0.9343000000000075,-1.1333000000000055,44.5367044731393,0.001630855136497189,0.08192120689319962,87.10256050412761,90.88500949587234,48172645.314554796
2016-10-10,88.8313,88.9842,88.3097,88.6362,3737804.2902497,88.74052,89.00225999999998,89.07297728847941,0.1775000000000091,-0.6803999999999917,46.07787529225655,-0.04253011754362035,0.05703094200583563,87.11948042724666,90.8850395727533,51910449.60480449
2016-10-11,88.5489,88.6275,87.6167,88.1205,4559524.7316446,88.48934,89.04445999999999,88.89979959966496,-0.668699999999987,-1.5793999999999926,42.68421270108911,-0.11778295804748495,0.022068161995171514,87.29116438509034,90.79775561490963,47350924.87315989
2016-10-12,88.3519,88.5813,88.048,88.5127,4093760.5386665,88.50014,89.08700499999999,88.82941785427133,0.07059999999999889,-1.0852000000000004,45.94489207479884,-0.14411287060124778,-0.011168044524112346,87.43670775918218,90.7373022408178,51444685.411826394
2016-10-13,88.3352,88.5911,87.8706,88.3891,4289175.8380566,88.42012,89.104505,88.74936006258564,-0.2471000000000032,-1.543999999999997,45.07460736954526,-0.17295923661230006,-0.043526282941749886,87.49405385892565,90.71495614107435,47155509.57376979
2016-10-14,88.5127,89.342,88.2735,89.1636,5738107.2222437,88.56442000000001,89.169505,88.82467641484278,1.0430999999999955,-1.606899999999996,51.29966909714303,-0.13180514460827908,-0.06118205527505573,87.66873164360625,90.67027835639375,52893616.79601349
2016-10-17,89.1636,89.8783,88.9313,89.1822,4914787.3488278,88.67361999999999,89.21945,88.88968070305319,0.6694999999999993,-1.151900000000012,51.44200270704213,-0.09657609651844723,-0.06826086352373403,87.79218216691237,90.64671783308762,57808404.14484129
2016-10-18,89.6617,90.2862,89.242,89.2519,4608682.7851913,88.8999,89.24670499999999,88.95553875704351,0.8628000000000071,-0.12449999999999761,52.00804452268378,-0.062314294208505316,-0.06707154966068829,87.83998576721295,90.65342423278703,62417086.93003259
2016-10-19,89.145,89.2969,88.5127,88.6735,5180581.7373302,88.93206,89.21014,88.90425898303559,-0.4900999999999982,0.21480000000001098,47.10122442556368,-0.08090103833369255,-0.06983744739528915,87.78285621912245,90.63742378087754,57236505.19270239
2016-10-20,88.5402,88.7136,88.1294,88.3519,4488762.1052618,88.92462,89.12877499999999,88.8038300770291,-0.830299999999994,-0.43729999999999336,44.58257787131104,-0.12019605394932853,-0.07990916870609702,87.70055361383713,90.55699638616285,52747743.08744059
2016-10-21,88.4587,88.4587,87.8559,88.1529,4321805.0673239,88.72248000000002,89.05765,88.6854791539329,-1.0990000000000038,-0.2891999999999939,43.04861130023661,-0.16548763536957267,-0.09702486203879215,87.58217966499765,90.53312033500234,48425938.02011669
2016-10-24,88.5489,90.0489,88.5489,89.5568,6141656.7737478,88.79740000000001,89.06966000000001,88.8439011259451,0.8832999999999913,0.9205999999999932,54.850929369287144,-0.08709457083706695,-0.09503880379844712,87.58145930696998,90.55786069303005,54567594.79386449
2016-10-25,89.6076,89.8165,89.145,89.4842,4497537.5604133,88.84385999999999,89.058875,88.96031910304599,1.1323000000000008,1.3636999999999944,54.225110616293726,-0.030474425453050458,-0.0821259281293678,87.58686700391964,90.53088299608036,50070057.23345119
2016-10-26,89.6999,90.0969,89.2519,89.35,4116397.3979856,88.97916000000001,89.04648,89.03117017521944,1.1970999999999918,0.837299999999999,53.02087341712117,0.003527961106541966,-0.06499515028218585,87.5894846120803,90.5034753879197,45953659.83546559
2016-10-27,89.5293,89.743,88.7068,88.9931,5039095.24631,89.1074,88.99948,89.02424832517954,-0.5636999999999972,0.6039999999999992,49.85016086762853,0.001657147600724329,-0.05166469070560381,87.60354278892588,90.39541721107413,40914564.589155585
2016-10-28,89.2166,89.7333,88.897,89.35,4048921.3595952,89.34682000000001,88.92845500000001,89.08347590241962,-0.13420000000000698,0.1863999999999919,52.88446300229098,0.028643180921235967,-0.035603116380235854,87.79137612670075,90.06553387329927,44963485.94875079
2016-10-31,89.3166,89.645,89.2333,89.4597,3764653.9392673,89.32740000000001,88.884735,89.15188028379787,0.10970000000000368,0.2775000000000034,53.80955763837554,0.05821066365473371,-0.016840360373241943,87.92122613346426,89.84824386653575,48728139.88801809
2016-11-01,89.4048,89.5479,88.5489,89.0636,5140099.1744338,89.24328000000001,88.86909500000002,89.13582932310734,0.07049999999999557,-0.18830000000001235,49.992654711142315,0.049114980170671174,-0.003649292264459319,87.92932735016178,89.80886264983825,43588040.71358429
2016-11-02,89.0401,89.6528,88.9744,89.0636,4408669.1187405,89.186,88.89934,89.122696718906,-0.28640000000000043,0.3900999999999897,49.99265471114232,0.04142901755301409,0.005366369699035363,87.97639981171251,89.82228018828748,43588040.71358429
2016-11-03,89.35,89.4048,88.897,88.9931,4128153.4273499,89.186,88.909535,89.09913367910491,-0.4665999999999997,0.6411999999999978,49.27121735380436,0.029311194789272577,0.010155334717082807,87.98721302567974,89.83185697432027,39459887.286234386
2016-11-04,88.9313,89.2617,88.3,88.3,3472061.9240897,88.976,88.90243,88.95383664654037,-0.7635999999999967,0.14709999999999468,42.74098779933832,-0.03580688509444485,0.0009628907547772746,87.96291753046098,89.841942469539,35987825.36214469
2016-11-07,89.0205,89.4597,88.7705,89.2617,6542377.7378829,88.93639999999999,88.93370500000002,89.00981180171483,0.19810000000001082,-0.2950999999999908,52.206286649218626,-0.009700458962385028,-0.0011697791886551858,87.98987389451428,89.87753610548576,42530203.10002758
2016-11-08,89.2617,90.9106,89.2617,90.7311,5595849.5764991,89.26989999999999,89.06423500000002,89.32277329231212,1.7379999999999995,1.2468999999999966,62.42644952524145,0.12808093426316702,0.024680363501709258,87.89804946944221,90.23042053055784,48126052.67652668
2016-11-09,88.8313,89.5832,87.6167,89.5019,7802611.8451871,89.35755999999999,89.11369500000002,89.35534178461901,1.201900000000009,0.15190000000001191,52.342927509354375,0.13651386702663615,0.04704706420669464,87.9621852130826,90.26520478691744,40323440.83133958
2016-11-10,89.2166,89.2166,85.4609,86.1589,10877244.493364,88.79072000000001,89.00218500000003,88.77417055105191,-3.102800000000002,-2.8341999999999956,35.532785610595596,-0.12511291063192687,0.012615069238970336,87.26980202146612,90.73456797853393,29446196.337975584
2016-11-11,85.9481,86.6,85.6059,86.1079,7055923.9424457,88.3523,88.84940000000003,88.28939408722428,-4.623199999999997,-3.2420999999999935,35.346286977668626,-0.3327337431492339,-0.05645469323867051,86.69048058413273,91.00831941586733,22390272.395529885
2016-11-14,85.8461,86.2363,83.8256,84.6118,8682222.9533511,87.42232,88.62088000000003,87.62074061681986,-4.890100000000004,-4.847899999999996,30.31897296069357,-0.6109548085898666,-0.16735471630890975,85.75762818387823,91.48413181612183,13708049.442178784
2016-11-15,84.6198,85.1599,84.1364,84.9981,6796708.8502035,86.27572,88.40819,87.14389686830715,-1.160800000000009,-4.0655,32.96997677332347,-0.7911558734383561,-0.29211494773479907,85.13909677185333,91.67728322814668,20504758.292382285
2016-11-16,85.4255,85.8726,84.6796,84.8795,4736496.5805413,85.35123999999999,88.21849000000002,86.73218834679676,-1.2284000000000077,-4.184100000000001,32.56040476427536,-0.9327839912149472,-0.4202487564308287,84.5932959374488,91.84368406255123,15768261.711840985
2016-11-17,84.9638,85.0579,84.4354,84.8001,5010470.717371,85.07948,88.04090000000001,86.38089955647007,0.18829999999999814,-4.192999999999998,32.27137036601825,-1.0394500778921412,-0.5440890207230913,84.10827051245423,91.97352948754579,10757790.994469985
2016-11-18,84.6198,84.955,84.4354,84.5452,5878581.8276996,84.76694,87.86051500000002,86.04713600074822,-0.45289999999999964,-3.754800000000003,31.31045930729633,-1.1315086919225195,-0.661572954962977,83.62984803042269,92.09118196957735,4879209.166770386
2016-11-21,84.6893,85.3894,84.6893,85.3413,4638128.4511054,84.91284000000002,87.64974000000001,85.91880218243035,0.46180000000001087,-3.9204000000000008,37.56344176970828,-1.1272331480212756,-0.7547049935746367,83.35534662483855,91.94413337516147,9517337.617875785
2016-11-22,85.5706,85.9481,85.4903,85.8628,5436261.3503727,85.08578,87.46867,85.90861996744302,1.0626999999999924,-4.868300000000005,41.33113599555698,-1.0694362615115125,-0.817651247162012,83.19461601758111,91.7427239824189,14953598.968248485
2016-11-23,85.5628,85.8628,84.6736,84.7227,5603325.4931335,85.05442000000001,87.237305,85.69299815518065,0.1775000000000091,-4.779200000000003,36.18959053279701,-1.1029146408954773,-0.874703925908705,82.89168030940913,91.58292969059089,9350273.475114984
2016-11-25,85.1168,85.8804,84.9031,85.2609,4367676.5328781,85.14658000000001,87.050695,85.61443485423871,-0.08039999999999736,-0.8979999999999961,39.98502419129503,-1.0736419792630159,-0.9144915365795673,82.70199764950411,91.3993923504959,13717950.007993083
2016-11-28,85.3472,86.1589,85.0315,85.7854,6640489.8357899,85.39462,86.872465,85.6455194261953,-0.07739999999999725,-0.3225000000000051,43.511312672332146,-0.9966318656847335,-0.9309196024006006,82.62965311299324,91.11527688700677,20358439.843782984
2016-11-29,85.7854,85.9912,85.3717,85.5795,4636144.461768,85.44225999999999,86.678455,85.63351589415979,0.8567999999999927,0.9676999999999936,42.45668343705266,-0.9413637497395229,-0.933008431868385,82.58141945271902,90.77549054728098,15722295.382014982
2016-11-30,85.3413,85.6902,84.1521,84.1521,9662413.6505312,85.10012,86.43288000000001,85.36416754976709,-1.1088000000000022,-0.8459999999999894,35.95113067481019,-1.001201393944953,-0.9466470242836987,82.34903538178985,90.51672461821018,6059881.731483782
2016-12-01,83.9776,84.1129,82.8081,83.2541,8467006.5223325,84.8064,86.14240500000001,84.98051890435488,-2.5313000000000017,-1.625399999999999,32.56993462929234,-1.1083083642603953,-0.9789792922790381,82.02016933500103,90.26464066499899,-2407124.790848719
2016-12-02,83.5629,84.6051,83.5629,84.5707,5405782.3779297,84.66836,85.92128500000001,84.90600637629035,-1.0087999999999937,-0.22939999999999827,41.28846756102924,-1.074565866766676,-0.9980966071765658,81.97208544871181,89.87048455128821,2998657.5870809807
2016-12-05,84.5884,84.8344,84.1688,84.6639,4702438.2669234,84.44406000000001,85.73947999999999,84.86198703514665,0.5117999999999938,0.11870000000000402,41.86152768885223,-1.028448914408159,-1.0041670686228845,81.9186641038856,89.56029589611437,7701095.85400438
2016-12-06,84.9824,85.4255,84.7482,85.3717,5739199.6914367,84.4025,85.54498,84.95466211966544,2.11760000000001,0.030400000000000205,46.1595144493974,-0.9241345054160632,-0.9881605559815203,82.10172158506792,88.98823841493207,13440295.54544108
2016-12-07,85.0392,86.5313,85.0392,86.4275,5833119.4005639,84.85758,85.32979999999999,85.22245082518081,1.8567999999999927,0.564700000000002,51.87470417908595,-0.7476518829246288,-0.9400588213701421,82.84731026164188,87.8122897383581,19273414.94600498
2016-12-08,85.8726,86.254,85.751,85.8804,4750724.1811984,85.38284,85.148725,85.34207794787521,1.2164999999999964,1.1576999999999913,48.97366224308426,-0.6445050774635632,-0.8809480725888263,83.59180046628458,86.70564953371542,14522690.76480658
2016-12-09,85.9402,87.4696,85.7941,87.0794,5955197.4776392,85.88458,85.19475000000001,85.65795468462517,1.7077000000000027,1.8185000000000002,54.92326508859132,-0.46070054238761315,-0.7968985665485837,83.46703456716888,86.92246543283115,20477888.24244578
2016-12-12,87.2765,88.1754,87.1548,88.048,5765548.4979018,86.5614,85.29175500000002,86.09250837832967,1.620500000000007,2.262600000000006,59.0746755280132,-0.2341767551641425,-0.6843542042716956,83.17427157959625,87.4092384204038,26243436.740347583
2016-12-13,88.1294,89.1362,88.0137,88.7979,5157427.7147237,87.24664,85.50106000000002,86.5843977640879,2.917500000000004,3.2184000000000026,61.99310489493919,0.005788910098274869,-0.5463255813977015,82.89530570096339,88.10681429903666,31400864.45507128
2016-12-14,89.0205,89.5665,87.6,87.8294,5956148.1604477,87.52702000000001,85.64262500000001,86.810761806981,0.75,3.6773000000000025,56.39924833051426,0.11647096795230993,-0.41376627152769924,82.85092022457007,88.43432977542994,25444716.294623584
2016-12-15,87.6167,88.742,87.6167,88.5127,4971320.3344616,88.05348000000001,85.82428500000003,87.12020511480264,0.46469999999999345,5.258600000000001,59.19668259803773,0.2563686375764007,-0.2797392897068793,82.78023515237231,88.86833484762775,30416036.629085183
2016-12-16,88.7225,89.0568,88.3793,89.0117,8892529.9032999,88.43994,86.03486500000001,87.46411327574761,0.2138000000000062,4.4410000000000025,61.156682445748274,0.40285976178243743,-0.14321947940901592,82.71860781216085,89.35112218783917,39308566.53238508
2016-12-19,88.6559,89.0117,88.3793,88.6088,4378070.8009235,88.55210000000001,86.23804500000001,87.67223813470258,0.7793999999999954,3.944900000000004,58.704713627625864,0.4809008447155776,-0.018395414584097214,82.81002376412954,89.66606623587049,34930495.731461585
2016-12-20,88.1833,88.3097,87.7392,88.1833,5832593.0568631,88.42918000000002,86.38014500000001,87.76515847384756,-0.3293999999999926,2.8115999999999985,56.14456191234338,0.5026207718601654,0.08580782270475532,82.8739149721331,89.88637502786693,29097902.674598485
2016-12-21,88.1352,88.847,88.0205,88.0294,3857110.9025282,88.46918000000001,86.48847500000002,87.81320238769345,-0.9823000000000093,1.6019000000000005,55.2067650677832,0.5016330136758853,0.16897286089898134,82.91628648556922,90.06066351443083,25240791.772070285
2016-12-22,87.899,88.6459,87.6343,88.5587,3098696.5517544,88.47838000000002,86.68027500000004,87.94874740811281,-0.05010000000000048,2.6783000000000072,57.81647305796729,0.5373658753414645,0.24265146378747798,83.09537548243301,90.26517451756706,28339488.323824685
2016-12-23,88.2469,88.4754,87.9706,88.3519,2104562.8467322,88.34642,86.83482500000002,88.02204787936502,0.16859999999999786,1.2724999999999937,56.433076975187774,0.5427410133946609,0.30266937370891456,83.24106909001867,90.42858090998138,26234925.477092486
2016-12-27,88.3519,88.5323,88.2666,88.3793,1762109.9663609,88.30052,86.96452000000002,88.08700281038955,0.3499000000000052,0.3312999999999988,56.581313879029075,0.5429529761041891,0.3507260941879695,83.34311196758188,90.58592803241817,27997035.443453386
2016-12-28,88.1754,88.3607,87.8706,87.9617,2167535.3823337,88.2562,87.08363,88.0642204812278,-0.5970000000000084,-0.8362000000000052,53.588591703437864,0.5036187249381072,0.38130462033799706,83.49749660764148,90.66976339235852,25829500.061119687
2016-12-29,87.8559,88.3607,87.8392,88.2666,2900049.7468524,88.30364,87.289355,88.1010167573682,-0.0853000000000037,0.43719999999999004,55.44171148739494,0.4913845540822024,0.40332060708683815,83.94756947885001,90.63114052114999,28729549.80797209
2016-12-30,88.0391,88.3891,87.7068,87.9706,4143969.2395229,88.18602000000001,87.52517999999999,88.07730461966489,-0.40869999999999607,-0.5420999999999907,53.22007402438363,0.4525870178950129,0.4131738892484731,84.76782379286033,90.28253620713966,24585580.568449188
2017-01-03,88.2205,88.3519,87.6,87.9882,4450122.7653642,88.11328,87.69605499999999,88.06110377972581,0.026500000000012847,-1.0234999999999985,53.33980011360574,0.4184363896241905,0.4142263893236166,85.31120001866488,90.0809099813351,29035703.333813388
2017-01-04,88.3706,88.7979,88.1108,88.1656,3575259.9710128,88.07054000000001,87.87114,88.08010309250294,-0.10099999999999909,-0.4432000000000045,54.60104877351026,0.40106326047042273,0.4115937635529779,85.95559711924824,89.78668288075175,32610963.30482619
2017-01-05,87.8706,88.3706,87.5833,88.0391,5482256.2414848,88.08602,88.00451,88.07264798477513,0.06850000000000023,-0.14419999999999789,53.49071357438843,0.3727901449172464,0.4038330398258316,86.49283921866017,89.51618078133983,27128707.063341387
2017-01-06,88.2569,88.399,87.5215,87.9087,4887185.9259584,88.01444000000001,88.07857,88.04283926027055,-0.07950000000001012,-0.12069999999999936,52.30982707724623,0.33598824361583013,0.39026408058383133,86.75932165244564,89.39781834755436,22241521.137382988
2017-01-09,87.5578,87.6343,86.8079,86.9833,6660422.5533437,87.81698,88.13371500000002,87.85019575840317,-1.182299999999998,-1.575400000000002,44.75822335989153,0.22950483668606125,0.35811223180427737,87.15243521635622,89.11499478364382,15581098.584039288
2017-01-10,86.8696,86.8696,85.5462,85.7266,6416701.9588061,87.36466,88.06607500000003,87.46408743869351,-2.3125,-2.6252999999999957,36.955862196112,0.04321265363070381,0.29513231616956265,86.6770244588792,89.45512554112085,9164396.625233188
2017-01-11,85.6206,86.0461,85.253,85.5972,5531410.2148477,86.85097999999999,87.94353500000003,87.12465335893104,-2.3114999999999952,-2.7821,36.25503826592738,-0.11355771945973459,0.2133943090437032,86.16888083321629,89.71818916678376,3632986.4103854885
2017-01-12,85.5099,86.1854,85.3971,85.6206,3713288.5063241,86.36728000000001,87.78467000000002,86.85118911185266,-1.3627000000000038,-2.3410999999999973,36.48958898650325,-0.2332227386108201,0.12407089951279854,85.77831360609409,89.79102639390595,7346274.916709589
2017-01-13,85.658,85.8461,85.0913,85.3717,4117918.2864699,85.85988000000002,87.66178500000002,86.58219109151581,-0.35490000000000066,-2.8948999999999927,35.01380126821697,-0.34417484491311257,0.030421750627616317,85.38423449744622,89.93933550255383,3228356.630239689
2017-01-17,84.9727,86.0226,84.9638,85.9148,4450701.1314075,85.64618000000002,87.53189000000002,86.46084725669475,0.31759999999999877,-2.055800000000005,40.6538998492276,-0.3838566963475216,-0.05243393876741127,85.1641320812754,89.89964791872464,7679057.761647189
2017-01-18,86.0814,86.5902,86.0226,86.3658,5162843.1385757,85.77402000000002,87.399595,86.44356593729569,0.745199999999997,-1.6224000000000132,44.92830264327279,-0.3745948227266638,-0.11686611555926177,85.0848956411201,89.71429435887991,12841900.90022289
2017-01-19,85.9825,86.5902,85.8961,86.0461,4666467.3671834,85.86380000000001,87.27146000000002,86.37129940324192,0.6743999999999915,-2.119500000000002,42.58672644101009,-0.3885726160695384,-0.1712074156613171,84.95487868271843,89.58804131728161,8175433.53303949
2017-01-20,86.4099,86.8696,86.1166,86.8029,5634925.4960556,86.10026,87.20244,86.44977223901611,0.8880999999999943,-1.2362000000000108,49.32029837341372,-0.3347241907277123,-0.20391077067459618,84.91821820101755,89.48666179898244,13810359.02909509
